100, 125, 307
100, 125, 252
100, 125, 316
100, 125, 273
100, 125, 282
100, 125, 346
100, 125, 291
100, 125, 300
100, 125, 309
100, 125, 275
100, 125, 339
100, 125, 284
100, 125, 348
100, 125, 293
100, 125, 302
100, 125, 311
100, 125, 268
100, 125, 332
100, 125, 277
100, 125, 341
100, 125, 286
100, 125, 350
100, 125, 295
100, 125, 304
100, 125, 261
100, 125, 325
100, 125, 270
100, 125, 334
100, 125, 279
100, 125, 343
100, 125, 288
100, 125, 297
100, 125, 254
100, 125, 318
100, 125, 263
100, 125, 327
100, 125, 272
100, 125, 336
100, 125, 281
100, 125, 345
100, 125, 290
100, 125, 256
100, 125, 320
100, 125, 265
100, 125, 329
100, 125, 274
100, 125, 338
100, 125, 283
100, 125, 347
100, 125, 292
100, 125, 313
100, 125, 258
100, 125, 322
100, 125, 267
100, 125, 331
100, 125, 276
100, 125, 340
100, 125, 285
100, 125, 349
100, 125, 306
100, 125, 251
100, 125, 315
100, 125, 260
100, 125, 324
100, 125, 269
100, 125, 333
100, 125, 278
100, 125, 342
100, 125, 299
100, 125, 308
100, 125, 253
100, 125, 317
100, 125, 262
100, 125, 326
100, 125, 271
100, 125, 335
100, 125, 301
100, 125, 310
100, 125, 255
100, 125, 319
100, 125, 264
100, 125, 328
100, 125, 337
100, 125, 294
100, 125, 303
100, 125, 312
100, 125, 257
100, 125, 321
100, 125, 266
100, 125, 330
100, 125, 287
100, 125, 296
100, 125, 305
100, 125, 250
100, 125, 314
100, 125, 259
100, 125, 323
100, 125, 280
100, 125, 344
100, 125, 289
100, 125, 298
