125, 100, 256
125, 100, 320
125, 100, 265
125, 100, 329
125, 100, 274
125, 100, 338
125, 100, 283
125, 100, 347
125, 100, 292
125, 100, 258
125, 100, 322
125, 100, 267
125, 100, 331
125, 100, 276
125, 100, 340
125, 100, 285
125, 100, 349
125, 100, 294
125, 100, 251
125, 100, 315
125, 100, 260
125, 100, 324
125, 100, 269
125, 100, 333
125, 100, 278
125, 100, 342
125, 100, 287
125, 100, 308
125, 100, 253
125, 100, 317
125, 100, 262
125, 100, 326
125, 100, 271
125, 100, 335
125, 100, 280
125, 100, 344
125, 100, 301
125, 100, 310
125, 100, 255
125, 100, 319
125, 100, 264
125, 100, 328
125, 100, 273
125, 100, 337
125, 100, 303
125, 100, 312
125, 100, 257
125, 100, 321
125, 100, 266
125, 100, 330
125, 100, 339
125, 100, 296
125, 100, 305
125, 100, 250
125, 100, 314
125, 100, 259
125, 100, 323
125, 100, 268
125, 100, 332
125, 100, 289
125, 100, 298
125, 100, 307
125, 100, 252
125, 100, 316
125, 100, 261
125, 100, 325
125, 100, 282
125, 100, 346
125, 100, 291
125, 100, 300
125, 100, 309
125, 100, 254
125, 100, 318
125, 100, 275
125, 100, 284
125, 100, 348
125, 100, 293
125, 100, 302
125, 100, 311
125, 100, 277
125, 100, 341
125, 100, 286
125, 100, 350
125, 100, 295
125, 100, 304
125, 100, 313
125, 100, 270
125, 100, 334
125, 100, 279
125, 100, 343
125, 100, 288
125, 100, 297
125, 100, 306
125, 100, 263
125, 100, 327
125, 100, 272
125, 100, 336
125, 100, 281
125, 100, 345
125, 100, 290
125, 100, 299
