100, 75, 297
100, 75, 306
100, 75, 251
100, 75, 315
100, 75, 260
100, 75, 324
100, 75, 269
100, 75, 333
100, 75, 290
100, 75, 299
100, 75, 308
100, 75, 253
100, 75, 317
100, 75, 262
100, 75, 326
100, 75, 292
100, 75, 301
100, 75, 310
100, 75, 255
100, 75, 319
100, 75, 328
100, 75, 285
100, 75, 349
100, 75, 294
100, 75, 303
100, 75, 312
100, 75, 257
100, 75, 321
100, 75, 278
100, 75, 342
100, 75, 287
100, 75, 296
100, 75, 305
100, 75, 250
100, 75, 314
100, 75, 271
100, 75, 335
100, 75, 280
100, 75, 344
100, 75, 289
100, 75, 298
100, 75, 307
100, 75, 264
100, 75, 273
100, 75, 337
100, 75, 282
100, 75, 346
100, 75, 291
100, 75, 300
100, 75, 266
100, 75, 330
100, 75, 275
100, 75, 339
100, 75, 284
100, 75, 348
100, 75, 293
100, 75, 302
100, 75, 259
100, 75, 323
100, 75, 268
100, 75, 332
100, 75, 277
100, 75, 341
100, 75, 286
100, 75, 350
100, 75, 295
100, 75, 252
100, 75, 316
100, 75, 261
100, 75, 325
100, 75, 270
100, 75, 334
100, 75, 279
100, 75, 343
100, 75, 288
100, 75, 309
100, 75, 254
100, 75, 318
100, 75, 263
100, 75, 327
100, 75, 272
100, 75, 336
100, 75, 281
100, 75, 345
100, 75, 311
100, 75, 256
100, 75, 320
100, 75, 265
100, 75, 329
100, 75, 274
100, 75, 338
100, 75, 283
100, 75, 347
100, 75, 304
100, 75, 313
100, 75, 258
100, 75, 322
100, 75, 267
100, 75, 331
100, 75, 276
100, 75, 340
